ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	273	15200	15199.5	0.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	370	14930	14930.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	204	13581	13580.5	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	366	17123	13381.5	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	225	12918	12903.0	0.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	315	12698	12698.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	161	12606	12606.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	300	12531	12467.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	201	11848	11848.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	233	11134	11134.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	243	10976	10976.0	0.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	199	10254	10254.0	0.0
hsa-miR-221-5p:MIMAT0004568:Homo:sapiens:miR-221-5p	312	10186	10186.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	214	9895	9895.0	0.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	249	9770	9770.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	273	9176	9111.0	0.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	327	8591	8581.0	0.0
hsa-miR-335-3p:MIMAT0004703:Homo:sapiens:miR-335-3p	209	8496	8496.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	264	8462	8398.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	141	7957	7880.0	0.0
hsa-miR-141-5p:MIMAT0004598:Homo:sapiens:miR-141-5p	122	7842	7842.0	0.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	225	7638	7638.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	260	7260	7194.5	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	249	6652	6635.5	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	239	6493	6493.0	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	161	6475	6474.5	0.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	199	6057	6057.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	231	5874	5874.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	261	5869	5869.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	133	5788	5788.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	199	5695	5695.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	182	5573	5573.0	0.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	207	5449	5449.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	147	5256	5256.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	114	4973	4973.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	107	4948	4948.0	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	113	4927	4927.0	0.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	177	4927	4912.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	266	4816	4816.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	162	4714	4714.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	141	4627	4627.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	127	4612	4603.5	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	180	4562	4562.0	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	97	4230	4229.333333333334	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	228	4189	4189.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	142	3935	3935.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	178	3829	3829.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	193	3812	3812.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	140	6386	3710.0333333333333	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	112	3626	3626.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	213	3601	3601.0	0.0
hsa-miR-24-2-5p:MIMAT0004497:Homo:sapiens:miR-24-2-5p	167	3589	3589.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	176	3533	3533.0	0.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	127	3490	3490.0	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	108	3422	3391.5	0.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	223	3262	3262.0	0.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	159	3984	3240.5	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	125	3230	3230.0	0.0
hsa-miR-374a-3p:MIMAT0004688:Homo:sapiens:miR-374a-3p	87	3192	3192.0	0.0
hsa-miR-548o-3p:MIMAT0005919:Homo:sapiens:miR-548o-3p|hsa-miR-548av-3p:MIMAT0022304:Homo:sapiens:miR-548av-3p	70	3599	3096.833333333334	0.0
hsa-miR-1278:MIMAT0005936:Homo:sapiens:miR-1278	85	3018	3018.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	91	3007	3007.0	0.0
hsa-miR-25-5p:MIMAT0004498:Homo:sapiens:miR-25-5p	99	3001	3001.0	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	134	2977	2977.0	0.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	124	2955	2955.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	90	2938	2938.0	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	221	4115	2853.0	0.0
hsa-miR-200b-5p:MIMAT0004571:Homo:sapiens:miR-200b-5p	126	2651	2651.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	108	2615	2615.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	293	4309	2591.4500000000016	0.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	105	2496	2495.5	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	106	2440	2440.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	177	2385	2385.0	0.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	96	2287	2287.0	0.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	102	2254	2254.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	130	2206	2206.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	87	2189	2189.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	119	2136	2136.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	116	2074	2017.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	208	1918	1917.5	0.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	69	1896	1896.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	94	1893	1893.0	0.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	81	1868	1868.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	109	1846	1846.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	118	1840	1840.0	0.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	84	1835	1835.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	107	1763	1763.0	0.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	77	1727	1727.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	126	1716	1716.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	43	1744	1688.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	124	1808	1673.5	0.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	91	1629	1629.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	127	1595	1595.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	142	1568	1568.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	115	1551	1551.0	0.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	122	1492	1492.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	82	1483	1483.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	103	1439	1439.0	0.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	133	1407	1407.0	0.0
hsa-miR-32-3p:MIMAT0004505:Homo:sapiens:miR-32-3p	59	1399	1399.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	82	1361	1361.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	91	1294	1294.0	0.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	92	1275	1275.0	0.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	71	1256	1256.0	0.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	112	1202	1202.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	78	1180	1180.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	113	1174	1174.0	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	89	1149	1149.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	66	1144	1144.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	63	1140	1140.0	0.0
hsa-miR-3200-3p:MIMAT0015085:Homo:sapiens:miR-3200-3p	64	1108	1108.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	83	1064	1063.0	0.0
hsa-miR-301a-5p:MIMAT0022696:Homo:sapiens:miR-301a-5p	52	1010	1010.0	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	70	1000	1000.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	92	995	995.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	85	987	987.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	79	971	971.0	0.0
hsa-miR-200c-5p:MIMAT0004657:Homo:sapiens:miR-200c-5p	73	970	970.0	0.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	64	966	966.0	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	66	959	959.0	0.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	32	952	952.0	0.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	41	975	947.5	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	69	2279	943.3333333333336	0.0
hsa-miR-1303:MIMAT0005891:Homo:sapiens:miR-1303	105	926	926.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	76	901	894.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	77	1034	894.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	43	887	887.0	0.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	69	880	880.0	0.0
hsa-miR-1296-5p:MIMAT0005794:Homo:sapiens:miR-1296-5p	71	865	865.0	0.0
hsa-miR-548k:MIMAT0005882:Homo:sapiens:miR-548k|hsa-miR-548av-5p:MIMAT0022303:Homo:sapiens:miR-548av-5p	29	878	855.5	0.0
hsa-miR-3909:MIMAT0018183:Homo:sapiens:miR-3909	54	838	838.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	50	828	828.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	63	825	825.0	0.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	73	825	825.0	0.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	64	816	816.0	0.0
hsa-miR-181a-2-3p:MIMAT0004558:Homo:sapiens:miR-181a-2-3p	52	768	768.0	0.0
hsa-miR-4664-3p:MIMAT0019738:Homo:sapiens:miR-4664-3p	92	758	758.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	53	754	754.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	62	746	746.0	0.0
hsa-miR-556-3p:MIMAT0004793:Homo:sapiens:miR-556-3p	47	731	731.0	0.0
hsa-miR-203b-3p:MIMAT0019814:Homo:sapiens:miR-203b-3p	72	726	726.0	0.0
hsa-miR-1287-5p:MIMAT0005878:Homo:sapiens:miR-1287-5p	41	707	707.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	63	675	675.0	0.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	133	671	664.5	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	19	1274	652.5	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	62	627	627.0	0.0
hsa-miR-212-5p:MIMAT0022695:Homo:sapiens:miR-212-5p	73	627	627.0	0.0
hsa-miR-1285-3p:MIMAT0005876:Homo:sapiens:miR-1285-3p	50	618	618.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	79	617	617.0	0.0
hsa-miR-148b-5p:MIMAT0004699:Homo:sapiens:miR-148b-5p	61	612	612.0	0.0
hsa-miR-4677-3p:MIMAT0019761:Homo:sapiens:miR-4677-3p	44	598	598.0	0.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	36	598	598.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	82	597	597.0	0.0
hsa-miR-1304-5p:MIMAT0005892:Homo:sapiens:miR-1304-5p	36	593	593.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	116	585	585.0	0.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	67	575	575.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	48	569	568.5	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	56	564	564.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	120	912	546.75	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	66	541	541.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	67	540	540.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	65	589	535.5	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	36	532	532.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	54	532	532.0	0.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	65	532	531.5	0.0
hsa-miR-548e-3p:MIMAT0005874:Homo:sapiens:miR-548e-3p	39	526	526.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	40	524	524.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	34	516	516.0	0.0
hsa-miR-3158-3p:MIMAT0015032:Homo:sapiens:miR-3158-3p	53	508	508.0	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	47	494	494.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	41	490	490.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	48	486	486.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	64	476	476.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	17	489	474.5	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	64	1196	461.49999999999983	0.0
hsa-miR-5010-3p:MIMAT0021044:Homo:sapiens:miR-5010-3p	49	455	455.0	0.0
hsa-miR-2277-5p:MIMAT0017352:Homo:sapiens:miR-2277-5p	38	452	452.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	46	449	449.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	44	449	448.5	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	52	446	446.0	0.0
hsa-miR-5001-3p:MIMAT0021022:Homo:sapiens:miR-5001-3p	49	443	443.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	54	439	439.0	0.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	31	430	430.0	0.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	13	429	429.0	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	46	426	426.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	38	424	424.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	40	421	421.0	0.0
hsa-miR-365a-5p:MIMAT0009199:Homo:sapiens:miR-365a-5p	46	420	420.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	28	406	406.0	0.0
hsa-miR-3187-3p:MIMAT0015069:Homo:sapiens:miR-3187-3p	82	406	406.0	0.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	6	401	401.0	0.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	46	400	400.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	45	644	398.0	0.0
hsa-miR-3607-3p:MIMAT0017985:Homo:sapiens:miR-3607-3p	67	394	394.0	0.0
hsa-miR-219a-1-3p:MIMAT0004567:Homo:sapiens:miR-219a-1-3p	34	379	379.0	0.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	45	377	377.0	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	61	375	375.0	0.0
hsa-miR-92b-5p:MIMAT0004792:Homo:sapiens:miR-92b-5p	53	374	374.0	0.0
hsa-miR-744-3p:MIMAT0004946:Homo:sapiens:miR-744-3p	38	370	370.0	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	35	366	366.0	0.0
hsa-miR-3177-3p:MIMAT0015054:Homo:sapiens:miR-3177-3p	34	357	357.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	29	355	355.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	40	355	355.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	33	355	355.0	0.0
